55	0	691	3195	-1
239	33	27	3195	-1
683	38	1171	3195	-1
31	23	101	3195	-1
43	0	54	3195	-1
292	37	311	3195	-1
27	33	296	3195	-1
5	0	27	3195	-1
1957	130	212	3195	-1
320	36	11	3195	-1
27	2	2	3195	-1
963	30	309	3195	-1
50	2	59	3195	-1
311	20	1004	3195	-1
180	19	309	3195	-1
864	23	31	3195	-1
252	16	603	3195	-1
446	7	21	3195	-1
11	30	2	3195	-1
27	30	432	3195	-1
559	16	70	3195	-1
309	2	311	3195	-1
180	2	309	3195	-1
963	19	309	3195	-1
180	30	309	3195	-1
1645	7	443	3195	-1
70	15	27	3210	-1
91	58	311	3210	-1
27	140	689	3210	-1
568	6	290	3210	-1
118	16	2	3210	-1
38	18	116	3210	-1
282	63	67	3210	-1
180	29	311	3210	-1
67	23	168	3210	-1
27	161	311	3210	-1
556	71	1034	3210	-1
414	9	82	3210	-1
81	6	100	3210	-1
2113	22	95	3210	-1
290	37	1116	3210	-1
16	15	27	3210	-1
568	6	100	3210	-1
1416	7	44	3210	-1
373	2	414	3210	-1
280	7	46	3210	-1
311	38	232	3210	-1
1621	2	1206	3210	-1
60	3	1005	3210	-1
44	23	1416	3210	-1
16	15	70	3210	-1
977	6	483	3210	-1
381	0	187	3210	-1
53	16	1223	3210	-1
6	7	1093	3210	-1
91	3	311	3210	-1
759	2	118	3210	-1
162	11	1384	3210	-1
311	18	27	3210	-1
220	16	537	3210	-1
15	19	763	3210	-1
39	63	1275	3210	-1
414	3	373	3210	-1
118	3	759	3210	-1
864	65	67	3210	-1
311	7	57	3210	-1
335	7	2025	3210	-1
502	28	89	3210	-1
5	24	39	3210	-1
40	16	60	3210	-1
116	3	90	3210	-1
1721	18	1093	3210	-1
180	9	102	3210	-1
62	31	48	3210	-1
1270	122	311	3210	-1
190	3	61	3210	-1
567	23	1453	3210	-1
161	70	497	3210	-1
48	20	168	3210	-1
212	16	68	3210	-1
5	12	232	3210	-1
82	19	275	3210	-1
452	7	206	3210	-1
212	30	68	3210	-1
759	0	1416	3210	-1
221	36	407	3210	-1
1801	70	497	3210	-1
91	23	48	3210	-1
57	40	60	3210	-1
1206	3	1621	3210	-1
268	16	67	3210	-1
311	1	102	3210	-1
100	2	156	3210	-1
620	2	64	3210	-1
505	2	116	3210	-1
275	19	82	3210	-1
505	1	3163	3210	-1
457	23	156	3210	-1
5	0	82	3210	-1
567	23	247	3210	-1
91	122	311	3210	-1
100	24	5	3210	-1
53	17	27	3210	-1
5	24	275	3210	-1
80	23	1704	3210	-1
1275	63	39	3210	-1
2	13	180	3210	-1
70	122	16	3210	-1
280	30	209	3210	-1
109	15	27	3210	-1
5	24	173	3210	-1
557	0	60	3210	-1
190	6	100	3210	-1
311	23	2628	3210	-1
144	31	2	3210	-1
67	0	54	3210	-1
977	7	483	3210	-1
1005	2	60	3210	-1
48	19	57	3210	-1
97	24	212	3210	-1
273	9	2035	3210	-1
27	54	91	3210	-1
295	169	820	3210	-1
893	30	60	3210	-1
977	52	483	3210	-1
247	11	567	3210	-1
100	6	2386	3210	-1
311	68	102	3210	-1
68	0	519	3210	-1
100	6	568	3210	-1
206	16	100	3210	-1
161	11	139	3210	-1
1188	23	2511	3210	-1
955	1	100	3210	-1
525	35	26	3210	-1
588	24	102	3210	-1
116	34	64	3210	-1
7	6	488	3210	-1
646	3	106	3210	-1
117	16	102	3210	-1
161	4	139	3210	-1
763	19	15	3210	-1
102	16	297	3210	-1
101	3	311	3210	-1
556	23	181	3210	-1
144	19	295	3210	-1
728	16	162	3210	-1
27	23	180	3210	-1
311	6	246	3210	-1
27	17	295	3210	-1
116	42	64	3210	-1
212	17	67	3210	-1
1453	23	567	3210	-1
90	2	116	3210	-1
311	16	57	3210	-1
372	122	102	3210	-1
52	4	2709	3210	-1
100	6	290	3210	-1
1855	23	2590	3210	-1
27	27	91	3210	-1
247	11	1453	3210	-1
48	19	86	3210	-1
209	30	280	3210	-1
27	7	311	3210	-1
631	16	159	3210	-1
118	22	529	3210	-1
730	16	102	3210	-1
1096	37	206	3210	-1
209	0	479	3210	-1
7	10	488	3210	-1
2590	23	1855	3210	-1
102	58	16	3210	-1
38	16	1250	3210	-1
91	97	182	3210	-1
781	24	80	3210	-1
977	27	483	3210	-1
206	18	1005	3210	-1
311	19	25	3210	-1
116	0	5	3210	-1
17	0	27	3210	-1
297	33	545	3210	-1
100	36	997	3210	-1
180	15	54	3210	-1
204	0	455	3210	-1
39	1	5	3210	-1
180	68	311	3210	-1
97	7	212	3210	-1
435	0	236	3210	-1
82	6	483	3210	-1
414	24	297	3210	-1
64	34	116	3210	-1
180	16	297	3210	-1
588	24	27	3210	-1
1096	145	1048	3210	-1
311	155	232	3210	-1
461	23	997	3210	-1
231	62	374	3210	-1
637	65	100	3210	-1
27	1	311	3210	-1
212	24	632	3210	-1
64	3	620	3210	-1
1704	23	80	3210	-1
68	30	212	3210	-1
67	6	212	3210	-1
295	36	820	3210	-1
512	19	141	3210	-1
244	32	311	3210	-1
372	15	311	3210	-1
545	19	372	3210	-1
86	19	48	3210	-1
6	15	1093	3210	-1
1467	23	991	3210	-1
61	2	190	3210	-1
82	52	483	3210	-1
1453	23	247	3210	-1
247	23	567	3210	-1
311	2	101	3210	-1
1416	23	44	3210	-1
5	24	64	3210	-1
21	19	91	3210	-1
370	19	1005	3210	-1
57	19	48	3210	-1
60	30	893	3210	-1
109	15	70	3210	-1
46	7	82	3210	-1
320	0	275	3210	-1
156	3	100	3210	-1
149	0	62	3210	-1
106	2	646	3210	-1
1005	19	370	3210	-1
311	18	4	3210	-1
660	10	100	3210	-1
27	34	17	3210	-1
247	23	1453	3210	-1
67	63	282	3210	-1
457	41	156	3210	-1
91	19	21	3210	-1
144	38	295	3210	-1
17	34	27	3210	-1
1046	200	27	3210	-1
567	23	621	3210	-1
763	19	161	3210	-1
60	23	2628	3210	-1
1841	58	27	3210	-1
141	0	97	3210	-1
621	23	567	3210	-1
54	16	220	3210	-1
290	24	1601	3210	-1
280	30	27	3210	-1
180	19	163	3210	-1
60	13	180	3210	-1
1046	200	55	3210	-1
220	4	488	3210	-1
759	0	238	3210	-1
27	6	1102	3210	-1
55	16	82	3210	-1
161	19	763	3210	-1
168	28	21	3210	-1
161	38	317	3210	-1
730	1	137	3210	-1
55	16	60	3210	-1
60	68	311	3210	-1
180	18	465	3210	-1
60	4	2709	3210	-1
27	30	55	3210	-1
55	30	27	3210	-1
621	23	247	3210	-1
55	200	1046	3210	-1
27	13	221	3210	-1
97	0	67	3210	-1
27	7	2035	3210	-1
54	16	1540	3210	-1
27	30	280	3210	-1
149	16	512	3210	-1
381	0	27	3210	-1
27	7	206	3210	-1
27	7	46	3210	-1
620	2	55	3210	-1
27	0	97	3210	-1
977	52	82	3210	-1
161	62	374	3210	-1
27	30	209	3210	-1
163	19	180	3210	-1
602	11	297	3210	-1
209	30	27	3210	-1
168	28	67	3210	-1
105	1	997	3210	-1
311	155	60	3210	-1
27	0	67	3210	-1
1601	5	290	3210	-1
171	36	57	3225	-1
297	63	26	3225	-1
81	34	6	3225	-1
679	0	627	3225	-1
2	116	3165	3225	-1
275	58	60	3225	-1
233	98	50	3225	-1
42	15	2	3225	-1
465	23	393	3225	-1
5	0	233	3225	-1
544	7	110	3225	-1
86	31	621	3225	-1
128	18	26	3225	-1
100	29	156	3225	-1
4	100	1005	3225	-1
919	2	21	3225	-1
105	5	50	3225	-1
3167	0	423	3225	-1
171	0	2966	3225	-1
689	11	196	3225	-1
567	1	251	3225	-1
1884	5	1102	3225	-1
524	71	525	3225	-1
1179	16	105	3225	-1
37	63	0	3225	-1
100	7	1416	3225	-1
734	15	128	3225	-1
91	30	834	3225	-1
81	15	1017	3225	-1
49	34	649	3225	-1
5	20	82	3225	-1
1279	38	154	3225	-1
60	38	370	3225	-1
187	17	642	3225	-1
233	2	50	3225	-1
215	17	67	3225	-1
6	16	43	3225	-1
311	19	545	3225	-1
3165	19	2	3225	-1
6	34	57	3225	-1
26	63	297	3225	-1
2479	0	257	3225	-1
976	140	49	3225	-1
21	3	919	3225	-1
676	16	227	3225	-1
119	16	172	3225	-1
37	7	110	3225	-1
48	3	110	3225	-1
6	16	1114	3225	-1
826	189	68	3225	-1
161	18	141	3225	-1
110	13	834	3225	-1
1416	7	1279	3225	-1
204	19	201	3225	-1
190	2	806	3225	-1
131	0	620	3225	-1
98	24	95	3225	-1
65	37	288	3225	-1
91	2	618	3225	-1
27	9	311	3225	-1
258	17	1083	3225	-1
545	19	311	3225	-1
144	34	303	3225	-1
3164	30	67	3225	-1
117	37	234	3225	-1
1416	0	1279	3225	-1
48	16	258	3225	-1
50	0	5	3225	-1
2116	24	1420	3225	-1
251	1	247	3225	-1
689	11	3119	3225	-1
496	5	1884	3225	-1
91	7	618	3225	-1
20	3	264	3225	-1
26	150	190	3225	-1
105	1	50	3225	-1
1062	18	39	3225	-1
933	3	60	3225	-1
763	24	297	3225	-1
67	23	252	3225	-1
191	59	156	3225	-1
616	15	37	3225	-1
100	16	2357	3225	-1
358	24	65	3225	-1
264	2	20	3225	-1
100	23	1416	3225	-1
161	16	141	3225	-1
65	15	5	3225	-1
848	15	297	3225	-1
60	0	27	3225	-1
673	2	1130	3225	-1
1942	2	2	3225	-1
110	2	48	3225	-1
1416	23	100	3225	-1
117	16	234	3225	-1
1083	19	233	3225	-1
229	1	77	3225	-1
1005	46	137	3225	-1
77	36	229	3225	-1
67	24	27	3225	-1
65	6	231	3225	-1
82	17	759	3225	-1
86	16	621	3225	-1
182	19	497	3225	-1
2	3	1942	3225	-1
175	7	340	3225	-1
2	19	3165	3225	-1
544	17	110	3225	-1
100	65	185	3225	-1
100	31	80	3225	-1
201	19	204	3225	-1
149	7	311	3225	-1
976	24	182	3225	-1
110	11	250	3225	-1
311	16	180	3225	-1
247	1	567	3225	-1
381	19	2	3225	-1
67	30	3164	3225	-1
0	63	37	3225	-1
57	23	53	3225	-1
255	23	545	3225	-1
67	0	5	3225	-1
154	31	80	3225	-1
5	62	233	3225	-1
1005	15	0	3225	-1
191	58	156	3225	-1
273	48	282	3225	-1
2	58	311	3225	-1
235	24	271	3225	-1
190	34	6	3225	-1
1503	23	24	3225	-1
826	0	149	3225	-1
2	7	175	3225	-1
834	30	91	3225	-1
5	16	86	3225	-1
567	1	247	3225	-1
311	24	180	3225	-1
178	19	2392	3225	-1
361	3	154	3225	-1
3167	0	645	3225	-1
1005	71	785	3225	-1
919	108	21	3225	-1
933	12	91	3225	-1
362	16	5	3225	-1
921	34	618	3225	-1
100	5	2357	3225	-1
100	7	1279	3225	-1
497	19	182	3225	-1
6	34	190	3225	-1
247	1	251	3225	-1
43	20	60	3225	-1
156	59	191	3225	-1
919	20	21	3225	-1
295	0	144	3225	-1
9	16	568	3225	-1
303	37	144	3225	-1
27	58	60	3225	-1
5	0	82	3225	-1
1884	85	1102	3225	-1
251	1	567	3225	-1
27	0	620	3225	-1
252	23	67	3225	-1
2047	1	27	3225	-1
149	7	2	3225	-1
1055	15	585	3225	-1
545	30	311	3225	-1
16	47	102	3225	-1
251	18	247	3225	-1
2080	68	190	3225	-1
5	24	95	3225	-1
806	3	190	3225	-1
276	58	465	3225	-1
455	16	52	3225	-1
1083	2	64	3225	-1
3	16	9	3225	-1
524	71	180	3225	-1
377	2	58	3225	-1
100	23	1279	3225	-1
2	19	381	3225	-1
0	63	252	3225	-1
50	3	233	3225	-1
1279	23	100	3225	-1
362	6	843	3225	-1
48	7	5	3225	-1
550	6	65	3225	-1
293	6	919	3225	-1
77	1	229	3225	-1
2	116	381	3225	-1
509	36	194	3225	-1
3	23	1503	3225	-1
144	36	303	3225	-1
6	34	81	3225	-1
149	38	91	3225	-1
58	3	377	3225	-1
50	17	1083	3225	-1
303	25	182	3225	-1
110	9	1005	3225	-1
585	11	289	3225	-1
105	16	301	3225	-1
60	0	132	3225	-1
759	31	80	3225	-1
77	36	240	3225	-1
154	2	361	3225	-1
211	3	57	3225	-1
268	0	27	3225	-1
843	16	23	3225	-1
252	63	0	3225	-1
1017	23	81	3225	-1
100	73	2357	3225	-1
64	3	1083	3225	-1
843	59	23	3225	-1
216	0	26	3225	-1
60	2	933	3225	-1
1800	15	21	3225	-1
2080	150	190	3225	-1
933	1	86	3225	-1
233	16	301	3225	-1
231	15	1040	3225	-1
734	15	48	3225	-1
53	23	57	3225	-1
175	10	340	3225	-1
910	16	50	3225	-1
618	34	921	3225	-1
57	2	211	3225	-1
154	1	4	3225	-1
6	0	80	3225	-1
9	2	24	3225	-1
100	0	1279	3225	-1
763	53	2895	3225	-1
67	18	141	3225	-1
1130	3	673	3225	-1
544	17	250	3225	-1
976	16	49	3225	-1
233	19	1083	3225	-1
618	3	91	3225	-1
24	3	9	3225	-1
311	30	545	3225	-1
86	40	27	3225	-1
502	17	67	3225	-1
2	7	3106	3225	-1
1416	11	44	3225	-1
567	18	247	3225	-1
111	172	982	3225	-1
1005	89	0	3225	-1
48	23	81	3225	-1
1814	15	924	3225	-1
27	68	190	3225	-1
27	18	43	3225	-1
111	16	621	3225	-1
1387	11	585	3225	-1
27	34	6	3225	-1
81	15	48	3225	-1
443	0	80	3225	-1
825	58	70	3225	-1
27	58	167	3225	-1
3	3	249	3225	-1
27	2	498	3225	-1
154	38	759	3225	-1
55	3	212	3225	-1
27	7	2	3225	-1
509	11	27	3225	-1
154	38	170	3225	-1
98	3	212	3225	-1
58	3	212	3225	-1
128	18	27	3225	-1
27	0	26	3225	-1
6	34	27	3225	-1
3	16	227	3225	-1
48	18	27	3225	-1
1178	15	42	3225	-1
212	2	58	3225	-1
212	0	377	3225	-1
759	3	154	3225	-1
249	11	3	3225	-1
57	16	117	3225	-1
231	15	27	3225	-1
616	15	252	3225	-1
60	37	26	3240	-1
2902	34	42	3240	-1
5	16	86	3240	-1
194	32	554	3240	-1
7	6	724	3240	-1
4	36	86	3240	-1
67	19	21	3240	-1
25	19	57	3240	-1
41	29	347	3240	-1
46	19	2	3240	-1
311	11	982	3240	-1
291	15	909	3240	-1
27	20	311	3240	-1
182	5	978	3240	-1
252	11	616	3240	-1
369	19	1623	3240	-1
643	2	1148	3240	-1
545	19	102	3240	-1
102	16	180	3240	-1
311	18	86	3240	-1
182	78	1034	3240	-1
512	19	295	3240	-1
26	111	5	3240	-1
452	36	289	3240	-1
116	3	620	3240	-1
144	30	25	3240	-1
50	7	100	3240	-1
785	6	42	3240	-1
949	2	5	3240	-1
295	19	512	3240	-1
497	2	182	3240	-1
255	12	706	3240	-1
329	58	311	3240	-1
93	165	100	3240	-1
767	30	87	3240	-1
5	7	1425	3240	-1
290	37	5	3240	-1
91	122	311	3240	-1
255	23	545	3240	-1
313	18	284	3240	-1
187	2	1104	3240	-1
67	45	68	3240	-1
156	54	790	3240	-1
194	24	295	3240	-1
432	3	22	3240	-1
48	3	910	3240	-1
67	24	252	3240	-1
372	89	144	3240	-1
42	23	2580	3240	-1
82	0	389	3240	-1
283	16	149	3240	-1
100	4	187	3240	-1
4	27	311	3240	-1
27	27	220	3240	-1
187	23	100	3240	-1
72	24	132	3240	-1
251	31	20	3240	-1
156	46	116	3240	-1
182	4	624	3240	-1
4	138	283	3240	-1
502	4	423	3240	-1
311	1	4	3240	-1
6	0	982	3240	-1
4	25	283	3240	-1
2	7	52	3240	-1
255	15	311	3240	-1
27	31	144	3240	-1
57	58	11	3240	-1
91	38	633	3240	-1
1401	3	1277	3240	-1
986	15	37	3240	-1
311	16	57	3240	-1
5	27	82	3240	-1
295	59	2	3240	-1
910	2	48	3240	-1
985	30	59	3240	-1
100	24	21	3240	-1
190	15	100	3240	-1
2	122	91	3240	-1
252	16	82	3240	-1
82	22	100	3240	-1
806	2	54	3240	-1
100	16	187	3240	-1
696	16	5	3240	-1
87	30	767	3240	-1
790	54	156	3240	-1
609	19	26	3240	-1
7	28	98	3240	-1
311	15	588	3240	-1
2	19	46	3240	-1
2716	44	612	3240	-1
27	30	57	3240	-1
295	30	2	3240	-1
117	16	95	3240	-1
554	19	512	3240	-1
168	9	132	3240	-1
67	16	289	3240	-1
759	3	1431	3240	-1
60	104	2194	3240	-1
512	19	554	3240	-1
2	30	295	3240	-1
212	43	27	3240	-1
5	3	678	3240	-1
26	19	609	3240	-1
792	104	1034	3240	-1
372	31	1095	3240	-1
27	59	70	3240	-1
2275	7	933	3240	-1
100	15	738	3240	-1
329	20	311	3240	-1
60	2	21	3240	-1
296	5	27	3240	-1
22	59	27	3240	-1
949	0	864	3240	-1
60	38	21	3240	-1
21	3	60	3240	-1
843	38	284	3240	-1
860	0	410	3240	-1
919	16	696	3240	-1
58	76	137	3240	-1
182	3	497	3240	-1
11	19	2	3240	-1
27	0	432	3240	-1
54	3	806	3240	-1
1277	2	1401	3240	-1
295	24	194	3240	-1
189	7	291	3240	-1
180	7	27	3240	-1
1605	18	578	3240	-1
435	3	489	3240	-1
4	19	21	3240	-1
68	20	149	3240	-1
57	30	27	3240	-1
763	5	156	3240	-1
1275	3	733	3240	-1
2	59	295	3240	-1
417	3	1202	3240	-1
255	31	545	3240	-1
361	89	860	3240	-1
67	24	70	3240	-1
180	23	545	3240	-1
238	0	358	3240	-1
2	19	11	3240	-1
489	2	435	3240	-1
67	24	27	3240	-1
27	17	311	3240	-1
2497	34	144	3240	-1
35	38	93	3240	-1
212	43	70	3240	-1
283	0	27	3240	-1
283	18	149	3240	-1
27	16	2	3240	-1
985	27	206	3240	-1
545	15	27	3240	-1
489	19	396	3240	-1
290	0	420	3240	-1
489	4	284	3240	-1
311	32	372	3240	-1
678	2	5	3240	-1
42	34	2902	3240	-1
295	59	194	3240	-1
396	19	489	3240	-1
2497	34	512	3240	-1
516	45	311	3240	-1
678	0	5	3240	-1
733	2	1275	3240	-1
57	30	311	3240	-1
1095	53	311	3240	-1
297	10	4	3240	-1
69	6	10	3240	-1
67	11	26	3240	-1
1623	19	369	3240	-1
311	19	57	3240	-1
67	16	949	3240	-1
1111	67	2061	3240	-1
311	19	25	3240	-1
67	20	149	3240	-1
482	67	2	3240	-1
311	38	102	3240	-1
67	24	2	3240	-1
252	3	21	3240	-1
27	59	22	3240	-1
283	0	149	3240	-1
212	43	60	3240	-1
1174	3	510	3240	-1
1835	3	545	3240	-1
658	28	216	3240	-1
180	17	311	3240	-1
283	138	4	3240	-1
15	17	202	3240	-1
232	3	501	3240	-1
182	0	510	3240	-1
311	27	4	3240	-1
5	3	949	3240	-1
524	23	545	3240	-1
60	63	1091	3240	-1
311	15	27	3240	-1
5	2	407	3240	-1
91	196	633	3240	-1
2061	49	1111	3240	-1
1275	1	15	3240	-1
2	17	116	3240	-1
105	1	500	3240	-1
1148	3	643	3240	-1
190	30	380	3240	-1
100	6	227	3240	-1
380	30	190	3240	-1
311	30	57	3240	-1
149	11	554	3240	-1
311	59	329	3240	-1
510	3	1174	3240	-1
313	16	284	3240	-1
102	19	545	3240	-1
524	7	27	3240	-1
95	24	67	3240	-1
860	16	9	3240	-1
58	15	50	3240	-1
46	2	87	3240	-1
627	36	82	3240	-1
1111	67	2401	3240	-1
100	6	2911	3240	-1
87	3	46	3240	-1
297	67	4	3240	-1
311	53	1095	3240	-1
380	58	116	3240	-1
93	28	100	3240	-1
295	34	512	3240	-1
81	3	168	3240	-1
510	2	1174	3240	-1
27	45	311	3240	-1
501	2	232	3240	-1
102	122	91	3240	-1
11	58	70	3240	-1
11	19	1322	3240	-1
70	104	91	3240	-1
163	6	102	3240	-1
620	2	116	3240	-1
1174	2	510	3240	-1
148	16	250	3240	-1
4	16	86	3240	-1
372	19	311	3240	-1
516	0	311	3240	-1
27	15	588	3240	-1
2497	32	554	3240	-1
1277	19	1401	3240	-1
182	12	1034	3240	-1
22	2	432	3240	-1
6	20	699	3240	-1
6	45	311	3240	-1
372	89	1095	3240	-1
168	2	81	3240	-1
314	18	2	3240	-1
361	46	860	3240	-1
100	22	1273	3240	-1
43	12	292	3240	-1
15	19	396	3240	-1
396	19	15	3240	-1
182	115	91	3240	-1
250	44	211	3240	-1
57	19	311	3240	-1
27	36	289	3240	-1
70	59	27	3240	-1
311	16	102	3240	-1
7	12	724	3240	-1
66	5	252	3240	-1
144	18	149	3240	-1
44	37	60	3240	-1
53	76	645	3240	-1
311	58	329	3240	-1
510	23	556	3240	-1
102	23	311	3240	-1
311	32	35	3240	-1
21	2	252	3240	-1
67	28	238	3240	-1
91	16	499	3240	-1
102	17	311	3240	-1
102	68	91	3240	-1
760	34	297	3240	-1
806	82	3168	3240	-1
1091	63	60	3240	-1
516	0	27	3240	-1
67	90	95	3240	-1
2802	0	1111	3240	-1
27	16	311	3240	-1
54	20	806	3240	-1
5	17	696	3240	-1
97	45	68	3240	-1
44	11	5	3240	-1
1202	23	417	3240	-1
180	23	311	3240	-1
118	28	620	3240	-1
67	17	98	3240	-1
673	15	50	3240	-1
502	0	44	3240	-1
94	0	2966	3240	-1
70	37	46	3240	-1
67	15	252	3240	-1
295	32	554	3240	-1
545	2	1835	3240	-1
1431	2	759	3240	-1
82	27	5	3240	-1
952	37	27	3240	-1
502	0	55	3240	-1
510	23	27	3240	-1
97	24	27	3240	-1
106	2	27	3240	-1
27	0	601	3240	-1
97	24	70	3240	-1
50	2	620	3240	-1
46	19	27	3240	-1
27	7	789	3240	-1
60	19	11	3240	-1
250	7	933	3240	-1
144	18	57	3240	-1
250	30	59	3240	-1
27	7	2	3240	-1
1437	11	311	3240	-1
2084	7	27	3240	-1
27	13	189	3240	-1
180	6	54	3240	-1
27	3	189	3240	-1
27	7	52	3240	-1
482	67	27	3240	-1
27	19	46	3240	-1
27	2	510	3240	-1
1981	3	27	3240	-1
82	0	27	3240	-1
27	27	1365	3240	-1
11	19	60	3240	-1
27	18	100	3240	-1
144	16	27	3240	-1
1437	23	311	3240	-1
850	27	50	3240	-1
27	30	2084	3240	-1
55	15	50	3240	-1
1772	19	311	3240	-1
27	2	1174	3240	-1
55	16	60	3240	-1
67	24	97	3240	-1
54	17	26	3240	-1
27	37	26	3240	-1
452	36	226	3240	-1
291	15	27	3240	-1
27	18	182	3240	-1
420	20	27	3240	-1
189	2	27	3240	-1
2084	30	27	3240	-1
55	28	98	3240	-1
97	24	252	3240	-1
620	3	50	3240	-1
2402	49	1111	3240	-1
510	3	27	3240	-1
850	0	50	3240	-1
27	7	141	3240	-1
27	3	106	3240	-1
82	2	27	3240	-1
27	7	2084	3240	-1
27	3	1411	3240	-1
1174	3	27	3240	-1
27	2	1981	3240	-1
914	16	798	3255	-1
187	3	1470	3255	-1
2	17	3	3255	-1
39	43	2432	3255	-1
149	53	759	3255	-1
356	44	31	3255	-1
1275	43	39	3255	-1
114	191	331	3255	-1
400	94	381	3255	-1
57	59	0	3255	-1
70	3	206	3255	-1
67	63	193	3255	-1
82	23	1279	3255	-1
194	38	93	3255	-1
100	6	227	3255	-1
356	23	31	3255	-1
5	153	116	3255	-1
301	3	2075	3255	-1
206	2	70	3255	-1
3170	0	981	3255	-1
438	0	303	3255	-1
70	36	27	3255	-1
572	116	4	3255	-1
149	71	311	3255	-1
102	20	5	3255	-1
193	63	67	3255	-1
268	16	42	3255	-1
311	0	981	3255	-1
2	2	26	3255	-1
454	7	175	3255	-1
87	3	67	3255	-1
67	2	87	3255	-1
759	0	82	3255	-1
211	18	423	3255	-1
21	23	2	3255	-1
2075	2	301	3255	-1
558	27	46	3255	-1
2380	12	6	3255	-1
27	5	1058	3255	-1
82	23	759	3255	-1
22	43	57	3255	-1
759	23	82	3255	-1
3170	23	100	3255	-1
16	2	64	3255	-1
1279	23	82	3255	-1
356	16	114	3255	-1
64	3	16	3255	-1
297	59	5	3255	-1
70	54	669	3255	-1
2380	12	1275	3255	-1
206	2	14	3255	-1
149	16	57	3255	-1
149	75	180	3255	-1
100	16	114	3255	-1
249	23	2206	3255	-1
2	0	2248	3255	-1
3143	2	46	3255	-1
256	34	53	3255	-1
31	50	724	3255	-1
798	12	356	3255	-1
137	13	1058	3255	-1
82	6	1965	3255	-1
105	19	1275	3255	-1
759	9	847	3255	-1
569	20	981	3255	-1
599	2	71	3255	-1
16	108	88	3255	-1
60	59	0	3255	-1
356	12	31	3255	-1
502	0	27	3255	-1
27	16	1058	3255	-1
1564	15	1015	3255	-1
149	4	31	3255	-1
137	23	101	3255	-1
24	16	2	3255	-1
70	3	27	3255	-1
1470	2	187	3255	-1
2	16	3	3255	-1
71	3	252	3255	-1
70	16	880	3255	-1
1275	19	53	3255	-1
50	91	20	3255	-1
149	24	31	3255	-1
949	3	648	3255	-1
2113	15	5	3255	-1
187	18	438	3255	-1
14	3	206	3255	-1
149	31	16	3255	-1
1752	2	29	3255	-1
3	0	5	3255	-1
11	31	5	3255	-1
31	23	724	3255	-1
149	23	180	3255	-1
233	27	50	3255	-1
67	9	70	3255	-1
46	30	2528	3255	-1
763	6	257	3255	-1
211	7	423	3255	-1
100	18	114	3255	-1
1356	0	215	3255	-1
60	16	42	3255	-1
24	3	460	3255	-1
545	62	20	3255	-1
70	16	112	3255	-1
5	0	2113	3255	-1
438	9	57	3255	-1
27	24	86	3255	-1
460	2	24	3255	-1
24	15	2	3255	-1
408	6	93	3255	-1
154	28	1279	3255	-1
29	3	1752	3255	-1
311	23	100	3255	-1
727	3	49	3255	-1
64	116	60	3255	-1
2	23	21	3255	-1
70	0	27	3255	-1
27	2	70	3255	-1
286	65	284	3255	-1
49	2	727	3255	-1
170	44	31	3255	-1
703	16	388	3255	-1
20	6	80	3255	-1
291	30	82	3255	-1
356	18	798	3255	-1
297	16	2	3255	-1
233	15	50	3255	-1
249	22	89	3255	-1
16	122	70	3255	-1
33	27	105	3255	-1
27	7	70	3255	-1
64	0	60	3255	-1
252	59	0	3255	-1
2	7	102	3255	-1
70	36	16	3255	-1
981	16	19	3255	-1
43	65	286	3255	-1
620	19	1416	3255	-1
1157	58	204	3255	-1
1157	9	204	3255	-1
137	41	101	3255	-1
43	4	9	3255	-1
9	32	100	3255	-1
70	16	16	3255	-1
43	25	9	3255	-1
823	2	2	3255	-1
2528	30	46	3255	-1
57	43	22	3255	-1
93	3	3171	3255	-1
1416	0	21	3255	-1
252	2	71	3255	-1
42	23	31	3255	-1
144	7	182	3255	-1
3	15	459	3255	-1
1547	16	9	3255	-1
2	1	102	3255	-1
297	36	2	3255	-1
2206	22	1035	3255	-1
768	16	46	3255	-1
1005	20	203	3255	-1
52	16	35	3255	-1
648	2	949	3255	-1
249	22	1035	3255	-1
2	0	102	3255	-1
71	3	599	3255	-1
2	3	823	3255	-1
253	78	153	3255	-1
2	16	333	3255	-1
233	27	1104	3255	-1
102	0	620	3255	-1
5	59	297	3255	-1
295	7	144	3255	-1
149	11	362	3255	-1
27	122	70	3255	-1
1279	0	154	3255	-1
95	136	100	3255	-1
82	30	291	3255	-1
3171	2	93	3255	-1
50	91	60	3255	-1
27	19	72	3255	-1
43	65	27	3255	-1
27	2	211	3255	-1
763	7	1624	3255	-1
48	0	215	3255	-1
50	16	46	3255	-1
22	18	438	3255	-1
211	3	22	3255	-1
408	6	2169	3255	-1
39	6	1965	3255	-1
352	43	949	3255	-1
50	18	46	3255	-1
55	2	46	3255	-1
2528	30	55	3255	-1
72	24	27	3255	-1
2	34	3	3255	-1
72	19	27	3255	-1
27	94	381	3255	-1
554	0	2497	3255	-1
554	30	2497	3255	-1
27	65	284	3255	-1
22	2	211	3255	-1
103	78	153	3255	-1
215	18	48	3255	-1
11	116	4	3255	-1
211	3	27	3255	-1
27	16	57	3255	-1
27	12	82	3255	-1
2	19	371	3255	-1
895	7	1224	3255	-1
309	4	958	3270	-1
1691	23	1023	3270	-1
2	34	293	3270	-1
479	0	52	3270	-1
654	17	299	3270	-1
1043	2	1013	3270	-1
958	63	5	3270	-1
4	19	297	3270	-1
