5467	9	4396	70	0
7181	9	3701	70	0
6650	9	4326	70	0
4995	9	4262	70	0
6741	9	8463	70	0
4019	9	4232	70	0
7590	9	2306	70	0
3575	9	2712	70	0
2410	9	919	70	0
2527	9	7364	70	0
3083	9	4064	70	0
5034	9	3853	70	0
6471	9	9379	70	0
9921	2	253	70	0
3598	9	2457	70	0
3700	9	3282	70	0
5045	9	2912	70	0
3489	9	2868	70	0
2642	9	2802	70	0
8499	2	253	70	0
5727	9	2785	70	0
5568	9	4629	70	0
8840	9	6666	70	0
152	16	9669	70	0
6343	9	7278	70	0
6183	8	1935	70	0
6444	9	2862	70	0
71	13	3595	70	0
3116	16	545	70	0
8172	0	596	70	0
4571	15	7127	70	0
8460	9	4894	70	0
5228	9	2806	70	0
3203	9	2053	70	0
337	15	6727	70	0
8471	2	275	70	0
4199	9	6409	70	0
7478	9	9153	70	0
9818	1	191	70	0
4426	1	1016	70	0
5677	2	8308	70	0
10414	19	233	70	0
10009	2	253	70	0
3932	9	2306	70	0
8887	15	1102	70	0
3447	15	1102	70	0
3148	16	4910	70	0
4568	9	7213	70	0
6146	2	4269	70	0
2881	9	8538	70	0
8042	16	2875	70	0
6732	9	1829	70	0
2963	9	2151	70	0
5490	9	9149	70	0
8583	9	6809	70	0
5238	9	4051	70	0
6534	16	847	70	0
8644	6	809	70	0
6422	9	6776	70	0
6205	5	1400	70	0
10490	0	596	70	0
3112	9	1540	70	0
3067	16	1640	70	0
8439	9	5739	70	0
4761	9	3125	70	0
2931	9	2932	70	0
1178	2	4715	70	0
2966	0	1488	70	0
8426	9	7231	70	0
9934	2	253	70	0
8838	9	3184	70	0
3549	21	5940	70	0
8014	9	8623	70	0
5666	9	2723	70	0
5944	9	7720	70	0
4397	9	2053	70	0
5144	9	6273	70	0
5144	9	5985	70	0
1857	5	3800	70	0
4057	3	8202	70	0
3602	9	8904	70	0
4802	9	6334	70	0
2373	0	5369	70	0
1118	4	9048	70	0
10459	2	275	70	0
5995	2	253	70	0
5034	9	6861	70	0
6304	9	6542	70	0
5538	9	4198	70	0
6827	9	4903	70	0
4948	9	8217	70	0
4177	9	3050	70	0
3398	9	3482	70	0
6387	9	776	70	0
8080	9	6363	70	0
6183	8	9288	70	0
4965	9	5136	70	0
2753	2	253	70	0
3990	2	253	70	0
152	16	4747	70	0
7505	16	1535	70	0
8154	2	275	70	0
9926	2	172	70	0
8553	1	7944	70	0
4938	9	3837	70	0
3543	16	4910	70	0
5438	9	6344	70	0
4323	6	27	70	0
4800	9	2211	70	0
5364	5	691	70	0
7621	15	2339	70	0
8621	9	2514	70	0
7351	16	881	70	0
6590	9	6047	70	0
7835	9	7570	70	0
7985	9	5833	70	0
5743	9	6177	70	0
7537	2	172	70	0
251	16	2875	70	0
4157	9	4919	70	0
1385	16	6615	70	0
4721	2	1572	70	0
4486	1	763	70	0
3272	5	3891	70	0
6097	9	4903	70	0
9661	9	5015	70	0
3690	9	2870	70	0
3731	9	2151	70	0
5921	2	253	70	0
5246	9	4542	70	0
9378	9	2926	70	0
5437	9	5138	70	0
3578	9	10038	70	0
7454	9	7762	70	0
5274	9	1900	70	0
7387	2	172	70	0
3272	5	5717	70	0
6382	2	6727	70	0
8373	9	4734	70	0
5626	2	275	70	0
5108	2	834	70	0
4109	9	2500	70	0
10478	12	1079	70	0
211	12	9989	70	0
7493	9	4551	70	0
10052	0	4812	70	0
7782	9	3857	70	0
6977	2	1024	70	0
6780	9	3043	70	0
3553	12	6353	70	0
7622	1	7623	70	0
2972	9	7844	70	0
2796	15	1479	70	0
7106	9	5039	70	0
10420	0	596	70	0
3517	9	2070	70	0
3088	10	4138	70	0
9547	2	1273	70	0
8803	9	5227	70	0
9811	16	1535	70	0
7277	9	1330	70	0
3020	9	8096	70	0
6125	16	1640	70	0
7445	16	1360	70	0
3272	5	6140	70	0
3979	16	2756	70	0
6572	9	1947	70	0
7199	16	881	70	0
791	6	1292	70	0
4283	9	5351	70	0
8973	3	358	70	0
7936	9	2666	70	0
6956	1	8494	70	0
211	22	3549	70	0
6	2	7	71	0
8	3	9	71	0
12	1	13	71	0
26	6	27	71	0
34	2	35	71	0
36	2	37	71	0
40	9	41	71	0
44	11	45	71	0
46	6	27	71	0
71	13	72	71	0
90	2	91	71	0
96	2	97	71	0
100	2	101	71	0
102	3	103	71	0
114	16	115	71	0
132	2	133	71	0
146	13	147	71	0
160	11	45	71	0
163	2	164	71	0
167	16	168	71	0
142	3	183	71	0
192	2	133	71	0
193	2	194	71	0
203	6	27	71	0
206	2	207	71	0
215	15	216	71	0
219	2	220	71	0
223	6	27	71	0
224	3	225	71	0
226	0	227	71	0
228	12	229	71	0
232	19	233	71	0
146	13	234	71	0
235	16	236	71	0
237	6	27	71	0
250	15	251	71	0
252	2	253	71	0
256	11	45	71	0
267	6	27	71	0
268	6	27	71	0
273	19	233	71	0
274	2	275	71	0
276	2	133	71	0
284	2	285	71	0
289	2	253	71	0
290	2	291	71	0
293	1	294	71	0
295	2	253	71	0
300	2	133	71	0
302	0	303	71	0
304	2	133	71	0
310	11	45	71	0
317	2	318	71	0
331	2	332	71	0
337	3	338	71	0
339	16	168	71	0
348	1	349	71	0
353	6	27	71	0
364	12	365	71	0
146	13	378	71	0
386	2	387	71	0
388	10	389	71	0
390	2	391	71	0
393	2	394	71	0
399	2	400	71	0
407	6	27	71	0
408	6	27	71	0
412	6	413	71	0
414	2	415	71	0
418	6	419	71	0
430	2	431	71	0
446	0	447	71	0
466	6	27	71	0
475	10	216	71	0
480	16	481	71	0
486	2	206	71	0
487	15	488	71	0
489	6	413	71	0
490	2	491	71	0
492	6	27	71	0
493	3	494	71	0
503	2	275	71	0
505	10	506	71	0
510	1	511	71	0
514	6	27	71	0
518	19	519	71	0
520	9	521	71	0
522	6	27	71	0
527	16	168	71	0
528	0	529	71	0
536	2	133	71	0
537	12	538	71	0
539	0	540	71	0
544	16	545	71	0
555	2	556	71	0
566	2	567	71	0
568	2	569	71	0
576	2	7	71	0
577	2	194	71	0
578	2	133	71	0
583	2	133	71	0
585	15	586	71	0
602	16	545	71	0
603	16	545	71	0
606	6	413	71	0
607	2	97	71	0
173	2	133	71	0
610	6	27	71	0
624	6	27	71	0
627	5	628	71	0
630	11	45	71	0
631	13	632	71	0
633	19	233	71	0
635	1	636	71	0
8	3	637	71	0
642	0	643	71	0
646	2	647	71	0
650	2	133	71	0
657	2	133	71	0
671	3	672	71	0
676	6	27	71	0
682	6	27	71	0
696	2	97	71	0
697	3	637	71	0
700	2	701	71	0
702	2	703	71	0
704	9	705	71	0
710	1	711	71	0
716	16	717	71	0
469	2	722	71	0
736	2	737	71	0
752	6	27	71	0
795	6	27	71	0
796	0	797	71	0
798	2	491	71	0
808	6	809	71	0
810	2	703	71	0
811	2	133	71	0
819	19	820	71	0
823	6	824	71	0
825	16	826	71	0
833	15	834	71	0
835	2	7	71	0
836	0	837	71	0
843	6	27	71	0
846	16	847	71	0
849	14	850	71	0
854	6	27	71	0
856	6	27	71	0
858	15	834	71	0
861	19	820	71	0
888	2	253	71	0
891	2	892	71	0
899	11	45	71	0
902	2	903	71	0
904	5	905	71	0
909	2	703	71	0
541	9	912	71	0
913	6	27	71	0
916	6	27	71	0
917	2	133	71	0
507	2	569	71	0
927	6	413	71	0
944	0	288	71	0
947	19	233	71	0
950	6	27	71	0
965	6	27	71	0
967	2	220	71	0
997	2	97	71	0
998	2	999	71	0
71	13	1005	71	0
1012	2	722	71	0
1017	2	1018	71	0
1021	2	1022	71	0
1023	6	27	71	0
1024	13	1025	71	0
1032	2	491	71	0
1033	6	27	71	0
1042	2	133	71	0
1045	2	703	71	0
1046	6	27	71	0
1054	14	1055	71	0
1057	16	1058	71	0
1060	16	881	71	0
1072	3	1073	71	0
1090	2	133	71	0
1094	6	27	71	0
1095	6	27	71	0
834	6	1096	71	0
1097	3	183	71	0
1072	3	1098	71	0
311	15	1102	71	0
1105	6	27	71	0
1113	6	27	71	0
1121	0	1122	71	0
1127	10	506	71	0
1130	2	703	71	0
1133	6	27	71	0
493	3	1135	71	0
1136	6	27	71	0
749	2	722	71	0
1137	16	481	71	0
853	2	1140	71	0
1144	0	1145	71	0
1152	14	1153	71	0
1157	2	220	71	0
1161	2	133	71	0
1165	11	45	71	0
1072	3	1173	71	0
1180	6	27	71	0
1181	2	101	71	0
1185	2	275	71	0
1188	2	133	71	0
1194	2	220	71	0
1197	2	1198	71	0
1203	19	233	71	0
1214	10	1215	71	0
1216	2	1217	71	0
383	9	1218	71	0
1219	2	133	71	0
1234	4	1235	71	0
1238	2	133	71	0
721	2	133	71	0
1250	2	133	71	0
1267	11	45	71	0
383	9	1271	71	0
1272	2	1273	71	0
230	7	1274	71	0
1159	16	1290	71	0
1291	6	1292	71	0
1295	2	133	71	0
341	7	1296	71	0
1301	6	1292	71	0
1304	6	27	71	0
1306	6	413	71	0
1317	11	45	71	0
1323	2	1324	71	0
1072	3	1135	71	0
1342	6	27	71	0
1348	2	1349	71	0
1353	0	1354	71	0
1359	16	1360	71	0
1361	6	419	71	0
1363	3	1364	71	0
1365	2	703	71	0
1371	2	7	71	0
1374	2	172	71	0
1380	6	27	71	0
689	2	1349	71	0
1391	14	1392	71	0
1393	6	27	71	0
716	16	168	71	0
1411	15	834	71	0
1419	2	1420	71	0
1426	2	275	71	0
1428	2	722	71	0
1430	2	703	71	0
1437	2	703	71	0
1442	19	1443	71	0
224	3	1447	71	0
866	10	1452	71	0
1460	2	701	71	0
1470	2	1471	71	0
1473	2	172	71	0
1478	15	1479	71	0
1480	16	1481	71	0
1482	19	820	71	0
1483	6	809	71	0
1485	9	1486	71	0
1492	2	1493	71	0
1495	13	1496	71	0
1497	2	133	71	0
1502	3	1503	71	0
1504	6	27	71	0
1505	9	1506	71	0
1509	2	275	71	0
142	3	1510	71	0
1511	2	1018	71	0
1517	9	1518	71	0
1521	6	27	71	0
648	2	491	71	0
1523	6	575	71	0
1524	5	74	71	0
1525	2	999	71	0
1526	2	1527	71	0
1243	15	1529	71	0
1531	2	220	71	0
1534	16	1535	71	0
1554	19	820	71	0
1555	16	1556	71	0
1560	2	133	71	0
1561	2	1562	71	0
1563	6	27	71	0
1571	2	275	71	0
130	15	1572	71	0
1573	4	1119	71	0
1590	19	820	71	0
1591	2	569	71	0
1592	14	1593	71	0
1594	3	1595	71	0
1602	6	27	71	0
1603	9	1604	71	0
1610	2	133	71	0
1502	2	1628	71	0
1629	16	159	71	0
1630	16	545	71	0
815	5	1631	71	0
1632	2	220	71	0
1635	11	45	71	0
1646	6	27	71	0
1647	2	1648	71	0
1654	1	734	71	0
1661	0	1662	71	0
1671	6	27	71	0
1564	6	27	71	0
1672	6	27	71	0
1681	3	1682	71	0
1687	9	1688	71	0
1692	2	1693	71	0
1706	2	133	71	0
1533	2	7	71	0
1717	6	27	71	0
1720	2	253	71	0
1726	11	45	71	0
939	2	220	71	0
1729	8	1730	71	0
1731	2	1273	71	0
1734	2	275	71	0
1737	6	27	71	0
1590	18	828	71	0
1432	2	1752	71	0
1594	3	1755	71	0
1761	6	27	71	0
1773	9	1774	71	0
1777	2	1778	71	0
1780	2	703	71	0
1063	2	275	71	0
1795	3	1796	71	0
1801	2	7	71	0
1810	11	45	71	0
1811	5	1812	71	0
1819	2	194	71	0
1820	16	1821	71	0
1769	2	703	71	0
1826	16	1827	71	0
122	1	855	71	0
302	0	1833	71	0
1834	2	1835	71	0
1838	16	545	71	0
1843	9	1844	71	0
1848	2	1849	71	0
1852	9	1853	71	0
1856	2	1018	71	0
1860	19	233	71	0
572	2	133	71	0
376	7	1874	71	0
1875	15	216	71	0
1878	16	168	71	0
1891	6	27	71	0
1894	2	220	71	0
1897	6	575	71	0
1901	6	27	71	0
1907	3	1908	71	0
1914	6	27	71	0
1919	2	737	71	0
1925	3	1364	71	0
1926	1	1927	71	0
1936	22	359	71	0
1937	11	45	71	0
1171	9	1938	71	0
1941	6	27	71	0
1943	6	27	71	0
1944	2	194	71	0
1946	9	1947	71	0
1957	6	27	71	0
1961	2	133	71	0
1969	2	133	71	0
1971	2	133	71	0
1975	9	1976	71	0
208	7	1979	71	0
1983	6	27	71	0
146	13	1984	71	0
1548	2	133	71	0
1999	16	2000	71	0
2004	10	2005	71	0
2009	19	820	71	0
2010	1	2011	71	0
2019	19	233	71	0
2034	19	820	71	0
2035	6	27	71	0
2036	11	45	71	0
2037	2	892	71	0
2050	1	2051	71	0
2068	11	45	71	0
2069	9	2070	71	0
2078	2	703	71	0
2085	6	27	71	0
2086	11	45	71	0
2094	2	275	71	0
2116	2	220	71	0
2117	2	2118	71	0
146	13	2122	71	0
2123	2	2124	71	0
2159	9	2160	71	0
2169	15	389	71	0
146	13	2172	71	0
2173	0	662	71	0
2182	0	2183	71	0
1284	5	2195	71	0
613	2	253	71	0
2204	6	27	71	0
1178	2	2212	71	0
2224	2	1140	71	0
1167	2	172	71	0
2228	9	2229	71	0
2232	2	1140	71	0
2239	6	809	71	0
1024	13	2240	71	0
2241	14	2242	71	0
2249	6	27	71	0
1406	2	2267	71	0
2274	2	253	71	0
2169	15	2275	71	0
2276	12	2277	71	0
2278	6	27	71	0
2283	14	2284	71	0
2288	16	1290	71	0
2293	2	556	71	0
2294	6	27	71	0
2304	8	1863	71	0
2305	9	2306	71	0
2314	9	2315	71	0
2316	14	2317	71	0
2325	16	881	71	0
2326	2	2327	71	0
110	2	999	71	0
2343	6	27	71	0
1526	6	419	71	0
1363	3	338	71	0
2355	11	45	71	0
2356	2	172	71	0
2361	4	2362	71	0
2363	1	479	71	0
2366	9	2367	71	0
2394	6	27	71	0
2398	16	1360	71	0
2403	2	1648	71	0
2414	2	133	71	0
2415	2	1140	71	0
2416	2	1562	71	0
2421	9	2422	71	0
2429	16	1290	71	0
2431	15	586	71	0
2436	13	2437	71	0
2439	6	413	71	0
2458	0	1062	71	0
2461	6	27	71	0
2468	16	2469	71	0
2470	2	2471	71	0
122	1	2479	71	0
146	13	2481	71	0
2490	6	27	71	0
2495	6	27	71	0
2506	6	27	71	0
281	2	133	71	0
782	2	491	71	0
2515	9	2516	71	0
146	13	2525	71	0
2526	16	1360	71	0
2527	9	2528	71	0
2529	9	2530	71	0
2536	2	1198	71	0
2549	11	45	71	0
2562	2	275	71	0
2568	1	2569	71	0
2570	12	2571	71	0
2572	9	2573	71	0
2576	12	2577	71	0
2590	6	419	71	0
2037	6	419	71	0
1297	9	2592	71	0
2593	22	2594	71	0
2596	9	2597	71	0
146	13	2599	71	0
2602	0	797	71	0
2607	11	45	71	0
2613	6	27	71	0
659	2	2620	71	0
2627	6	27	71	0
2632	6	27	71	0
2634	2	1140	71	0
1879	9	2635	71	0
2636	11	45	71	0
2654	2	133	71	0
2125	9	2669	71	0
148	2	133	71	0
2674	2	101	71	0
2679	2	133	71	0
2680	2	1064	71	0
2683	6	419	71	0
337	2	2684	71	0
1764	2	97	71	0
2689	9	2690	71	0
2703	2	400	71	0
2704	1	2705	71	0
2706	9	2707	71	0
204	16	881	71	0
1750	2	703	71	0
2713	9	2714	71	0
2721	9	41	71	0
2724	2	703	71	0
906	1	1918	71	0
2738	15	1479	71	0
1021	3	1796	71	0
1530	2	172	71	0
2747	6	2748	71	0
2749	9	2750	71	0
2747	16	2756	71	0
2762	11	45	71	0
2773	9	2774	71	0
2781	2	194	71	0
1366	10	152	71	0
2804	14	2805	71	0
2807	2	1349	71	0
2813	2	97	71	0
1024	13	2815	71	0
2820	2	220	71	0
2821	2	2822	71	0
2835	9	1499	71	0
176	2	703	71	0
2849	22	2850	71	0
1314	2	999	71	0
2851	15	1572	71	0
2852	11	45	71	0
2526	16	2875	71	0
2876	16	1556	71	0
1485	9	2880	71	0
2895	2	2118	71	0
2896	2	220	71	0
1072	3	2106	71	0
2906	2	172	71	0
2910	2	133	71	0
2911	9	2912	71	0
2914	2	1140	71	0
2915	6	27	71	0
2931	9	2932	71	0
2936	11	45	71	0
2952	9	2953	71	0
2962	14	1296	71	0
2966	0	596	71	0
2975	6	27	71	0
2976	19	820	71	0
2979	5	2980	71	0
2997	9	2998	71	0
808	2	3002	71	0
3020	9	1965	71	0
3026	5	3027	71	0
3037	2	275	71	0
3038	9	3039	71	0
3059	9	3060	71	0
3062	6	27	71	0
3067	16	1821	71	0
3070	9	3071	71	0
3078	5	396	71	0
3085	9	2783	71	0
3116	16	826	71	0
2317	14	2316	71	0
3134	9	2771	71	0
3135	15	35	71	0
3138	6	27	71	0
3148	16	3149	71	0
3158	9	3159	71	0
3163	9	3164	71	0
3203	9	3204	71	0
3209	19	233	71	0
3218	6	27	71	0
3220	9	3221	71	0
910	7	3247	71	0
3258	10	3259	71	0
2835	9	3265	71	0
773	3	3281	71	0
2334	9	3293	71	0
3306	9	41	71	0
3307	6	27	71	0
3320	2	892	71	0
3321	9	3322	71	0
3331	9	2143	71	0
3333	9	3334	71	0
3340	2	3341	71	0
1721	5	3347	71	0
3354	9	3166	71	0
3373	2	220	71	0
3414	2	275	71	0
3427	16	1827	71	0
3438	15	216	71	0
3444	10	3445	71	0
3449	9	2882	71	0
3450	5	3451	71	0
3456	9	3033	71	0
3459	2	703	71	0
3460	9	3461	71	0
3464	6	27	71	0
3472	6	27	71	0
3478	9	3479	71	0
3486	0	137	71	0
3487	9	3488	71	0
3513	6	419	71	0
2721	9	2121	71	0
3514	9	3393	71	0
3518	9	3519	71	0
719	7	3522	71	0
3543	16	1821	71	0
3549	2	1572	71	0
3551	1	3552	71	0
321	6	419	71	0
3570	9	2573	71	0
3102	2	253	71	0
3582	9	2565	71	0
3594	2	3595	71	0
3596	2	1064	71	0
3644	9	3645	71	0
3650	4	3651	71	0
3652	0	1062	71	0
3653	2	194	71	0
1495	16	3657	71	0
3663	2	571	71	0
3678	6	27	71	0
3685	16	1290	71	0
3687	15	1479	71	0
3276	9	3694	71	0
3697	9	3698	71	0
3699	9	3365	71	0
3704	9	3705	71	0
3709	9	3710	71	0
3711	2	133	71	0
3716	2	133	71	0
3737	9	3125	71	0
3743	9	3744	71	0
2541	9	3204	71	0
3755	0	596	71	0
3756	9	2559	71	0
3543	16	3768	71	0
3778	2	253	71	0
3779	9	1767	71	0
3783	9	3784	71	0
3787	0	1062	71	0
3789	2	172	71	0
3792	9	2046	71	0
3812	12	2277	71	0
1065	2	133	71	0
3829	2	703	71	0
2233	10	3835	71	0
3842	9	3843	71	0
3854	6	27	71	0
3860	9	3861	71	0
1925	3	3862	71	0
3868	6	27	71	0
3871	6	575	71	0
3266	9	3166	71	0
3922	9	3172	71	0
3376	9	2870	71	0
3931	6	27	71	0
3945	9	2387	71	0
3959	9	3071	71	0
3968	9	3655	71	0
3972	0	3973	71	0
3979	16	1821	71	0
2423	9	3988	71	0
3994	12	2571	71	0
3995	14	1709	71	0
3503	2	220	71	0
3979	16	1640	71	0
4012	2	275	71	0
1261	2	97	71	0
4036	9	2520	71	0
4040	0	2511	71	0
1118	16	826	71	0
3515	9	4045	71	0
3487	9	1774	71	0
4057	3	1294	71	0
4087	9	4088	71	0
3105	9	3744	71	0
4089	16	1821	71	0
4090	16	2756	71	0
4093	9	4094	71	0
4097	2	253	71	0
1495	16	4104	71	0
4108	2	97	71	0
2326	21	4112	71	0
4114	16	168	71	0
4122	2	1140	71	0
251	16	236	71	0
4132	9	4004	71	0
2609	10	4138	71	0
1127	16	4139	71	0
4140	9	4141	71	0
4147	11	45	71	0
4149	10	1495	71	0
3509	9	3510	71	0
4154	0	596	71	0
1024	13	4155	71	0
4166	9	4167	71	0
4170	9	4171	71	0
4177	9	4178	71	0
4190	19	233	71	0
978	2	220	71	0
4199	9	2306	71	0
4203	9	4204	71	0
4212	6	27	71	0
1024	13	4218	71	0
2009	19	519	71	0
3913	9	2978	71	0
4229	16	2875	71	0
4238	16	1481	71	0
4246	9	4247	71	0
254	0	1122	71	0
4257	6	27	71	0
3885	9	3413	71	0
4268	2	4269	71	0
4272	2	275	71	0
1146	6	419	71	0
4279	9	4280	71	0
4285	9	4286	71	0
4229	16	1640	71	0
1024	13	4300	71	0
4314	6	27	71	0
4316	2	1102	71	0
4323	2	275	71	0
4270	9	4328	71	0
3483	12	4340	71	0
4341	6	419	71	0
3465	3	1503	71	0
4343	2	649	71	0
3946	9	4356	71	0
4367	2	133	71	0
3602	9	4376	71	0
4385	2	2118	71	0
4386	9	4387	71	0
4390	10	4138	71	0
1999	16	1640	71	0
1232	19	4404	71	0
3990	2	1420	71	0
4409	9	4410	71	0
4285	9	4412	71	0
4414	9	4415	71	0
4416	0	596	71	0
1502	3	4417	71	0
4429	2	4430	71	0
4438	9	4439	71	0
4441	0	1122	71	0
4448	14	4449	71	0
142	3	3549	71	0
4460	2	556	71	0
4472	2	703	71	0
4473	2	97	71	0
4057	3	4475	71	0
146	13	4476	71	0
3934	9	3857	71	0
3186	15	4488	71	0
4493	2	172	71	0
4496	16	115	71	0
4499	6	27	71	0
4503	12	4504	71	0
4119	2	216	71	0
3799	1	636	71	0
4525	9	4526	71	0
4535	16	1535	71	0
2031	2	172	71	0
4552	9	4553	71	0
3644	9	4572	71	0
3266	9	1653	71	0
3368	9	4582	71	0
4583	2	253	71	0
4584	9	2817	71	0
4592	10	1859	71	0
4602	2	35	71	0
4615	9	2799	71	0
4617	9	4262	71	0
4622	9	1418	71	0
3467	9	4638	71	0
3717	9	4647	71	0
4652	9	4308	71	0
710	1	4653	71	0
3925	2	1349	71	0
4663	0	1062	71	0
4667	9	4668	71	0
4669	9	2949	71	0
4670	2	703	71	0
4673	2	253	71	0
4683	9	3234	71	0
4686	0	4687	71	0
4692	3	4693	71	0
4700	15	1572	71	0
4709	9	3620	71	0
4715	16	2756	71	0
4717	9	4718	71	0
4721	15	1572	71	0
983	2	220	71	0
4728	9	4498	71	0
3586	9	4734	71	0
4736	14	467	71	0
4738	9	4739	71	0
4741	9	2819	71	0
251	16	4747	71	0
4756	19	820	71	0
4654	9	4232	71	0
2169	15	3835	71	0
4775	6	27	71	0
3974	9	2420	71	0
4790	9	4791	71	0
4794	6	27	71	0
4795	9	3691	71	0
4805	6	27	71	0
4806	16	115	71	0
4824	16	1360	71	0
4832	22	2594	71	0
4852	11	45	71	0
1153	14	1152	71	0
4860	19	519	71	0
57	13	4868	71	0
251	16	3768	71	0
1619	2	4873	71	0
3287	5	4876	71	0
4886	9	2198	71	0
1001	7	4888	71	0
3398	9	4894	71	0
4900	9	4901	71	0
4904	9	2615	71	0
4908	13	4909	71	0
4824	16	4910	71	0
1495	16	4911	71	0
4915	11	45	71	0
4921	15	2339	71	0
4019	9	4925	71	0
3833	9	4123	71	0
4229	16	1821	71	0
4937	6	27	71	0
4938	9	4903	71	0
4939	9	2723	71	0
4946	9	3221	71	0
4950	9	4951	71	0
4089	16	1360	71	0
4957	19	4958	71	0
4962	6	27	71	0
4965	9	1427	71	0
4973	4	4974	71	0
4980	15	1572	71	0
5000	15	586	71	0
5008	0	662	71	0
5011	2	253	71	0
2843	2	172	71	0
5012	2	5013	71	0
152	16	2756	71	0
235	16	5026	71	0
4128	9	4903	71	0
5030	19	519	71	0
5037	9	5038	71	0
146	13	563	71	0
1078	12	5046	71	0
5055	9	4324	71	0
3726	9	4136	71	0
5069	9	2528	71	0
3947	9	2126	71	0
108	1	5076	71	0
1461	3	5099	71	0
5101	2	5102	71	0
5107	2	5108	71	0
4940	21	5109	71	0
5111	0	596	71	0
5129	6	27	71	0
5130	2	97	71	0
5133	2	275	71	0
1363	15	216	71	0
5143	1	744	71	0
5147	6	27	71	0
3339	2	133	71	0
5173	6	27	71	0
5178	9	3039	71	0
3756	9	3058	71	0
4319	9	1824	71	0
5182	0	2959	71	0
5185	9	3603	71	0
5191	2	194	71	0
1839	1	930	71	0
4798	9	1799	71	0
5223	6	27	71	0
5239	2	253	71	0
5241	19	820	71	0
3492	9	5248	71	0
5249	9	398	71	0
5262	16	1821	71	0
5264	0	137	71	0
5267	6	575	71	0
5270	9	2389	71	0
5224	9	3502	71	0
5287	2	5288	71	0
5290	2	253	71	0
5293	1	746	71	0
5295	9	2592	71	0
4798	9	5204	71	0
5300	9	1330	71	0
4981	11	45	71	0
5308	9	4567	71	0
5137	9	5312	71	0
3807	9	4853	71	0
3345	5	3346	71	0
5323	9	5324	71	0
5348	9	5126	71	0
5350	9	5351	71	0
5352	9	1929	71	0
5355	2	133	71	0
2373	0	5369	71	0
2706	9	2707	71	0
4006	9	3725	71	0
5384	2	97	71	0
4390	10	5385	71	0
4238	16	5386	71	0
337	3	5393	71	0
5398	9	5399	71	0
5415	9	2714	71	0
102	3	1173	71	0
5418	2	1572	71	0
4384	9	4567	71	0
3151	15	216	71	0
1367	16	236	71	0
5434	2	275	71	0
5438	9	5439	71	0
742	2	253	71	0
4930	9	5446	71	0
5452	9	5453	71	0
5460	2	5461	71	0
5469	9	2712	71	0
3551	5	1631	71	0
5472	9	5354	71	0
1091	5	2697	71	0
5483	9	4243	71	0
5485	9	5486	71	0
5490	9	3000	71	0
3297	2	91	71	0
3584	9	1799	71	0
5517	9	3204	71	0
5518	9	5519	71	0
3085	9	3744	71	0
3126	9	1257	71	0
5538	9	2168	71	0
5542	9	2726	71	0
5544	9	1196	71	0
3042	9	3043	71	0
4729	2	4730	71	0
5555	2	2471	71	0
5561	9	2924	71	0
5568	9	3211	71	0
5569	2	1349	71	0
5577	9	2882	71	0
5585	9	1169	71	0
5588	11	45	71	0
4683	9	5590	71	0
5602	9	4123	71	0
5603	9	5604	71	0
928	2	253	71	0
4769	16	115	71	0
4623	9	5624	71	0
4285	9	5465	71	0
5627	9	3087	71	0
4818	5	5628	71	0
834	16	5655	71	0
5656	9	4985	71	0
5660	6	27	71	0
5669	9	5670	71	0
5671	0	3317	71	0
5676	9	5458	71	0
4199	9	5624	71	0
5677	2	1265	71	0
5680	22	4693	71	0
2803	9	5165	71	0
1592	9	5691	71	0
5697	9	1418	71	0
5700	0	5701	71	0
5702	2	172	71	0
4266	9	3618	71	0
5707	9	4514	71	0
4667	9	5709	71	0
5710	6	27	71	0
4407	9	5446	71	0
5713	6	27	71	0
5720	2	571	71	0
5721	2	5722	71	0
5731	2	220	71	0
4545	9	4326	71	0
3551	5	5161	71	0
4294	9	2082	71	0
834	16	5747	71	0
3551	1	5748	71	0
5751	9	3857	71	0
5758	16	1640	71	0
5759	2	1140	71	0
5760	2	220	71	0
5768	9	3474	71	0
5775	0	5776	71	0
5785	16	2194	71	0
4470	9	5624	71	0
5094	9	2619	71	0
5786	3	5787	71	0
5789	2	3341	71	0
5792	2	133	71	0
5803	2	703	71	0
5811	16	881	71	0
5812	15	5385	71	0
5819	9	3608	71	0
5823	9	5245	71	0
5835	9	4403	71	0
5840	9	3098	71	0
5842	2	253	71	0
4325	9	5843	71	0
948	2	722	71	0
4993	6	575	71	0
3551	1	3668	71	0
5869	6	27	71	0
5872	5	5662	71	0
5878	2	133	71	0
5882	6	575	71	0
5883	2	2471	71	0
429	2	2471	71	0
5891	2	253	71	0
4738	9	326	71	0
5892	2	5893	71	0
5894	16	1290	71	0
3126	9	4205	71	0
5274	9	3485	71	0
5481	9	5455	71	0
4242	9	3264	71	0
5912	2	5913	71	0
5918	16	545	71	0
4130	9	3806	71	0
4750	15	834	71	0
5923	2	172	71	0
1836	6	27	71	0
5937	9	5938	71	0
5954	9	1486	71	0
5955	6	27	71	0
5959	16	847	71	0
5961	19	820	71	0
5279	9	2776	71	0
5963	19	233	71	0
5964	11	45	71	0
5596	6	27	71	0
5967	2	892	71	0
5609	9	1196	71	0
1495	13	5980	71	0
3537	9	3166	71	0
321	2	5988	71	0
5989	2	5990	71	0
3817	9	3295	71	0
5999	9	6000	71	0
6009	9	3071	71	0
6012	16	6013	71	0
6019	2	571	71	0
6021	9	1330	71	0
3075	9	1903	71	0
